"id","x","y","V1","V2","V3","V4","V5","V6"
210,294.915254237288,30.5084745762712,1.0510328607278,0.718243610890717,0.330820539275981,0.272870260669261,0.972934793849012,-0.495937157223157
211,305.084745762712,30.5084745762712,1.21312976052438,0.797479420187969,0.367787970954611,0.264559591835181,0.864332420165111,-0.51484130104403
212,315.254237288136,30.5084745762712,1.32232120534545,0.880003855825873,0.402157881066676,0.258843996424485,0.723962605177238,-0.509123772010327
213,325.423728813559,30.5084745762712,1.37330355207783,0.960334521420175,0.430631965991546,0.257497795464839,0.556020180778671,-0.478435338567542
214,335.593220338983,30.5084745762712,1.37935716054315,1.03259673539429,0.449929858065167,0.261667312724312,0.365587078389195,-0.423234495859511
215,345.762711864407,30.5084745762712,1.35299817265786,1.09084313246641,0.456970139728471,0.271818406343311,0.158460161966762,-0.344782696897027
216,355.93220338983,30.5084745762712,1.29587339185619,1.12938056841146,0.44904656612783,0.287724628804204,-0.0590429612028602,-0.2451160422503
217,366.101694915254,30.5084745762712,1.20518163907266,1.14308662117458,0.423991094188341,0.3084962169133,-0.280293581417092,-0.126994045637353
218,376.271186440678,30.5084745762712,1.08098681378348,1.12769871054069,0.380315820891644,0.332648006704647,-0.49856995858459,0.00617325746365978
219,386.440677966102,30.5084745762712,0.927379797918756,1.08006045839872,0.317326792926321,0.358202365208129,-0.707276590315892,0.150417972281093
220,396.610169491525,30.5084745762712,0.751049007631739,0.998312402871859,0.235203828411373,0.382821431113545,-0.900157467062923,0.301324321988154
221,406.779661016949,30.5084745762712,0.560142203550613,0.882017557014118,0.135041939462955,0.40396144861352,-1.07149636875825,0.45415297749062
222,416.949152542373,30.5084745762712,0.363629834002173,0.732215952929583,0.0188516005777475,0.419040837712627,-1.21629774737574,0.603976350568079
223,427.118644067797,30.5084745762712,0.17081907292954,0.551405596282782,-0.110483098509613,0.425612926477272,-1.33044243799988,0.74582112548899
224,437.28813559322,30.5084745762712,-0.00912202543621243,0.343450947105259,-0.24928752257927,0.421534011578647,-1.41081332232437,0.874814069721286
225,447.457627118644,30.5084745762712,-0.167640576778925,0.113424574709701,-0.393218055432154,0.405117625903408,-1.45538710215339,0.986327038203931
226,457.627118644068,30.5084745762712,-0.297254665187352,-0.132608623699882,-0.537417695141167,0.375266565549226,-1.46328949086213,1.07611707203508
227,467.796610169491,30.5084745762712,-0.391964819748921,-0.387852975725829,-0.676699654336497,0.331575329998297,-1.43481235878099,1.14045759248833
228,477.966101694915,30.5084745762712,-0.447598470966476,-0.645075783316939,-0.805751621162082,0.27439710435109,-1.37139263281215,1.17625690297745
229,488.135593220339,30.5084745762712,-0.462067622734717,-0.896918033618731,-0.919352319534192,0.204871188416884,-1.27555400918543,1.18116052984256
230,498.305084745763,30.5084745762712,-0.435524031220478,-1.13620612254923,-1.01259133802573,0.124908766508142,-1.15081374963867,1.15363434955049
231,508.474576271186,30.5084745762712,-0.370401150695433,-1.35624897623452,-1.08108290659143,0.0371370156816718,-1.00155795597155,1.09302595424448
232,518.64406779661,30.5084745762712,-0.271337746733157,-1.55110610811825,-1.12116440498674,-0.0551963351631135,-0.832889719642244,0.999602286224272
233,528.813559322034,30.5084745762712,-0.144984109170832,-1.71581400482375,-1.13007088498484,-0.14835386223518,-0.650455390057034,0.874562209436614
234,538.983050847458,30.5084745762712,0.000302084636573519,-1.84656070526474,-1.10607776252281,-0.238268760356475,-0.460254871092388,0.720023365251992
235,549.152542372881,30.5084745762712,0.154857317036811,-1.94080138760712,-1.04860505184856,-0.320727112321991,-0.268442320089752,0.538983362286966
236,559.322033898305,30.5084745762712,0.308192898641109,-1.99731103583196,-0.95827802307057,-0.391563434485159,-0.0811238738387657,0.335256056650008
237,569.491525423729,30.5084745762712,0.449531945119601,-2.0161736375541,-0.836940906029015,-0.446860061710441,0.0958409440987835,0.11338437036288
238,579.661016949153,30.5084745762712,0.568376401062081,-1.99871068189974,-0.687622165754206,-0.483140638173373,0.25702766964106,-0.121468247231653
239,589.830508474576,30.5084745762712,0.65507567679399,-1.94735480347118,-0.514451859407748,-0.497548160757086,0.397619132749502,-0.36364500575889
240,600,30.5084745762712,0.701367703138164,-1.86547709619205,-0.322533569045746,-0.487998672026971,0.513556009987532,-0.607138363426596
241,0,40.6779661016949,-0.463998052020002,-0.775313603761761,-0.583374806095567,-1.31892771721602,1.14937401510234,-0.944723353591725
242,10.1694915254237,40.6779661016949,-0.463726969349189,-0.804829479049414,-0.476383715804586,-1.53784639398755,0.923269299284993,-0.837384636531209
243,20.3389830508475,40.6779661016949,-0.453649027676997,-0.798412581129942,-0.358603868065449,-1.72042767341189,0.69272964153685,-0.716154209756286
244,30.5084745762712,40.6779661016949,-0.437018149124479,-0.757339234446384,-0.234811043748481,-1.8624534577987,0.465028371949668,-0.584722928334362
245,40.6779661016949,40.6779661016949,-0.417200159629729,-0.684533734279312,-0.11014943152887,-1.96106876867844,0.247205627189208,-0.44694968785161
246,50.8474576271186,40.6779661016949,-0.397421978609427,-0.584349826424898,0.00997679364817088,-2.01487948803562,0.0458400461315463,-0.306753510311051
247,61.0169491525424,40.6779661016949,-0.380535137188448,-0.462282296802732,0.120630604253534,-2.0239897102587,-0.133162394174432,-0.168004943549716
248,71.1864406779661,40.6779661016949,-0.368808422246158,-0.324626104825812,0.218085834013624,-1.98997721648466,-0.28475557267195,-0.0344197565515633
249,81.3559322033898,40.6779661016949,-0.363762607956934,-0.178103015497767,0.299653499492412,-1.91580839931011,-0.404910460229246,0.0905421489138636
250,91.5254237288135,40.6779661016949,-0.366057644793931,-0.0294770683682179,0.362866937888678,-1.80569671754333,-0.490737441876218,0.203769832288331
251,101.694915254237,40.6779661016949,-0.375439477557942,0.114819591020973,0.404478050911847,-1.66491131737484,-0.540569958891346,0.302583855096816
252,111.864406779661,40.6779661016949,-0.390750042377162,0.249029991607928,0.41908401483616,-1.49954469703004,-0.554007008911388,0.384806000402066
253,122.033898305085,40.6779661016949,-0.410000155184161,0.368366325024623,0.399991669390391,-1.31625011083627,-0.531913418449756,0.448814256515047
254,132.203389830508,40.6779661016949,-0.43050117072772,0.469239392392537,0.347884613080059,-1.12196072019738,-0.476378203944114,0.493581558610231
255,142.372881355932,40.6779661016949,-0.449047681805205,0.549412387029287,0.281484061155796,-0.923603242149917,-0.390632718148372,0.518697232849312
256,152.542372881356,40.6779661016949,-0.462140351271146,0.608072604600924,0.228245144396783,-0.727818987244564,-0.278931592832377,0.524370569271744
257,162.71186440678,40.6779661016949,-0.466235409166394,0.645818024665305,0.196482272715736,-0.540704712667567,-0.146400693403485,0.511416448870889
258,172.881355932203,40.6779661016949,-0.458005554893102,0.664555955673844,0.168737378990458,-0.367584668141318,0.00114264277145578,0.481223453190167
259,183.050847457627,40.6779661016949,-0.434596088298187,0.667316914029623,0.126908642028529,-0.212823633501037,0.157390938653195,0.435705377515506
260,193.220338983051,40.6779661016949,-0.393860113776212,0.658010428841322,0.0702020457529668,-0.0796887155800558,0.315762670539827,0.377237537585712
261,203.389830508475,40.6779661016949,-0.33455762308349,0.641159403021008,0.00845651335014693,0.029734712633422,0.469625877733339,0.308579691555833
262,213.559322033898,40.6779661016949,-0.25650504988389,0.621608794187259,-0.0492068290345169,0.114570169720872,0.612521853156454,0.232787781549542
263,223.728813559322,40.6779661016949,-0.160663230031125,0.604184204119176,-0.0974591971918553,0.175120292091264,0.738381534502283,0.153117021642673
264,233.898305084746,40.6779661016949,-0.049139564546503,0.593333905335805,-0.133396191089547,0.212782811311292,0.841727513899207,0.0729191122557827
265,244.067796610169,40.6779661016949,0.0750322067309359,0.592817537383448,-0.155357380260029,0.229917523795736,0.917855113749201,-0.00446346270230841
266,254.237288135593,40.6779661016949,0.208975081044201,0.605458488118862,-0.162570217183518,0.229671778021131,0.962986717957618,-0.0758030053172216
267,264.406779661017,40.6779661016949,0.35341490050797,0.632949825422487,-0.155098376514169,0.215773904422232,0.974394474973134,-0.138088980019688
268,274.576271186441,40.6779661016949,0.517870603884573,0.675719120323859,-0.133822772260586,0.192305439232532,0.950487569731765,-0.188624213770163
269,284.745762711864,40.6779661016949,0.71620285164406,0.732866050885922,-0.100393272851421,0.163463879043883,0.89086145877508,-0.225112097960666
270,294.915254237288,40.6779661016949,0.937430232431115,0.802179337967673,-0.0571446991302073,0.133328007607426,0.796307735976117,-0.245732211012232
271,305.084745762712,40.6779661016949,1.11876409335863,0.880231685148024,-0.00698015576112157,0.105637548611744,0.668784602775919,-0.249202095652276
272,315.254237288136,40.6779661016949,1.1855302979358,0.962546741967062,0.0467730630830427,0.0835980350123738,0.511349213193857,-0.234823305416038
273,325.423728813559,40.6779661016949,1.1324645268267,1.0438285459073,0.100528473459453,0.0697203921353947,0.328054407421833,-0.20251027080146
274,335.593220338983,40.6779661016949,1.02575084481266,1.11824070874249,0.150618834440609,0.0657028791893114,0.123813497961393,-0.152801014891094
275,345.762711864407,40.6779661016949,0.922884849548269,1.17972004579161,0.193479917227671,0.0723608151991839,-0.0957622081252998,-0.0868492580313384
276,355.93220338983,40.6779661016949,0.830730416431448,1.22230765952527,0.225831243123441,0.0896070415883336,-0.324547610699052,-0.00639797729854217
277,366.101694915254,40.6779661016949,0.731688948984564,1.24047973959323,0.244845518165246,0.116483467746331,-0.556103534875583,0.0862649855871585
278,376.271186440678,40.6779661016949,0.613845430648956,1.22946012548193,0.248298950275302,0.15124143717507,-0.783885302729492,0.188368159225706
279,386.440677966102,40.6779661016949,0.476193965933592,1.18549666954897,0.234695436811637,0.191466169267394,-1.00145326161816,0.29673292405035
280,396.610169491525,40.6779661016949,0.323534131588154,1.10608595775684,0.203358722763004,0.23423829802741,-1.20267836808243,0.40786319754094
281,406.779661016949,40.6779661016949,0.162834212617772,0.990138574400069,0.154488005492732,0.276323654186435,-1.38193614902728,0.518045887617906
282,416.949152542373,40.6779661016949,0.00187688215918002,0.83808150125292,0.0891740424475802,0.314381013436055,-1.53428280224073,0.62345935118259
283,427.118644067797,40.6779661016949,-0.151312541166639,0.651887005065438,0.00937453621064763,0.345176630754143,-1.65560783974367,0.720286841979512
284,437.28813559322,40.6779661016949,-0.288902497490553,0.435016959402696,-0.0821506467968151,0.365794043130505,-1.74275849696424,0.80483176144978
285,447.457627118644,40.6779661016949,-0.403675649975669,0.19229000217824,-0.181942098233333,0.373827866578595,-1.79363209962265,0.873631443350223
286,457.627118644068,40.6779661016949,-0.489429243008264,-0.0703110134174367,-0.285977323901525,0.367551125628937,-1.80723366516214,0.923566210565614
287,467.796610169491,40.6779661016949,-0.541334958301023,-0.345881793452823,-0.389835508092295,0.346046993956175,-1.78369717972743,0.951960541189419
288,477.966101694915,40.6779661016949,-0.556237962413408,-0.626882758980649,-0.488883768341494,0.309297626752805,-1.72427019597249,0.956673368526046
289,488.135593220339,40.6779661016949,-0.532877407774568,-0.905454975138573,-0.578477074718702,0.258224939505586,-1.631262601335,0.936174811634958
290,498.305084745763,40.6779661016949,-0.472014306392484,-1.17374828372531,-0.654163328460736,0.194680626144167,-1.50796157119632,0.889606982494409
291,508.474576271186,40.6779661016949,-0.376457193399297,-1.42424459399945,-0.711884775067532,0.12138529121021,-1.35851580860613,0.816826933723929
292,518.64406779661,40.6779661016949,-0.250981114472659,-1.65006064521255,-0.748166982637348,0.0418191676745409,-1.18779314697828,0.718430286037466
293,528.813559322034,40.6779661016949,-0.102140951286091,-1.84521598548924,-0.760287047096649,-0.0399306246282898,-1.00121642341457,0.595754594516309
294,538.983050847458,40.6779661016949,0.0620143375414153,-2.00485390605092,-0.746413476019961,-0.119359078754812,-0.804583192187396,0.450862063391324
295,549.152542372881,40.6779661016949,0.232314626812312,-2.12540570699108,-0.705711320586568,-0.191759460255884,-0.603875320362299,0.286501785370831
296,559.322033898305,40.6779661016949,0.398911887746918,-2.20469177747204,-0.638407525517013,-0.252456075147889,-0.405064776973562,0.106052248176332
297,569.491525423729,40.6779661016949,0.551772889491208,-2.24195635243051,-0.545813092060644,-0.297042158873317,-0.213921986817172,-0.0865545977206892
298,579.661016949153,40.6779661016949,0.681197294741994,-2.23783626933925,-0.430300431995241,-0.321611028136087,-0.0358329700217217,-0.286925895385532
299,589.830508474576,40.6779661016949,0.778335152211847,-2.19426740660553,-0.295236156927771,-0.322968852154102,0.124368863774354,-0.490314771233773
300,600,40.6779661016949,0.83567713238155,-2.11433556467498,-0.144871418879653,-0.298818191437813,0.262550938849152,-0.691738850581397
301,0,50.8474576271186,-0.222616047114887,-0.775422475556689,-0.163136216627063,-1.526762013913,1.46031283697633,-0.842595851915553
302,10.1694915254237,50.8474576271186,-0.217263280589631,-0.825732643059142,-0.0389068092281293,-1.76174002618329,1.25300906530763,-0.776076399254917
303,20.3389830508475,50.8474576271186,-0.201801718598779,-0.840042784219705,0.0896766361835432,-1.95489743819282,1.0390750154822,-0.69776880187607
304,30.5084745762712,50.8474576271186,-0.178941848688842,-0.818881678611033,0.218762593240879,-2.10165410097143,0.825325604840986,-0.61024228288955
305,40.6779661016949,50.8474576271186,-0.1516730781187,-0.764448872968198,0.342274202466765,-2.19900895818514,0.618384219725817,-0.516196007211364
306,50.8474576271186,50.8474576271186,-0.123037861906905,-0.680430661534764,0.451367567273177,-2.24564850647507,0.424467625402072,-0.41838206739663
307,61.0169491525424,50.8474576271186,-0.0959099230852575,-0.571743268811209,0.538555229910952,-2.24198504191547,0.249186383389122,-0.319528274589372
308,71.1864406779661,50.8474576271186,-0.0727905807101088,-0.444218970298519,0.602086925878881,-2.19012304825911,0.0973672316405,-0.22226288633372
309,81.3559322033898,50.8474576271186,-0.0556358906845776,-0.304253671139798,0.643814533687058,-2.09375536102121,-0.0270968899273544,-0.129043343359418
310,91.5254237288135,50.8474576271186,-0.0457252525671335,-0.158436188814236,0.663270761413834,-1.95799394308353,-0.121364440946726,-0.0420909707093591
311,101.694915254237,50.8474576271186,-0.0435794664057652,-0.0131800760183965,0.653077748482065,-1.78914308053416,-0.183726885465221,0.036666572242381
312,111.864406779661,50.8474576271186,-0.0489330957817396,0.125621749797382,0.594601478845807,-1.59442541101333,-0.213651891849642,0.105643528684158
313,122.033898305085,50.8474576271186,-0.0607625906479634,0.252901073352115,0.46191517211891,-1.38167330777595,-0.211787005215153,0.163633667926405
